Trade:,3799,Time:,38,
Trade:,3800,Time:,12,
Trade:,3801,Time:,20,
Trade:,3802,Time:,33,
Trade:,3803,Time:,13,
Trade:,3804,Time:,16,
Trade:,3805,Time:,21,
Trade:,3806,Time:,25,
Trade:,3807,Time:,26,
Trade:,3808,Time:,55,
Trade:,3809,Time:,96,
Trade:,3810,Time:,37,
Trade:,3811,Time:,29,
Trade:,3812,Time:,2,
Trade:,3813,Time:,37,
Trade:,3814,Time:,23,
Trade:,3815,Time:,11,
Trade:,3816,Time:,33,
Trade:,3817,Time:,3,
Trade:,3818,Time:,39,
Trade:,3819,Time:,9,
Trade:,3820,Time:,18,
Trade:,3821,Time:,19,
Trade:,3822,Time:,26,
Trade:,3823,Time:,45,
Trade:,3824,Time:,76,
Trade:,3825,Time:,16,
Trade:,3826,Time:,66,
Trade:,3827,Time:,35,
Trade:,3828,Time:,35,
Trade:,3829,Time:,36,
Trade:,3830,Time:,13,
Trade:,3831,Time:,75,
Trade:,3832,Time:,2,
Trade:,3833,Time:,36,
Trade:,3834,Time:,12,
Trade:,3835,Time:,46,
Trade:,3836,Time:,6,
Trade:,3837,Time:,4,
Trade:,3838,Time:,11,
Trade:,3839,Time:,24,
Trade:,3840,Time:,11,
Trade:,3841,Time:,51,
Trade:,3842,Time:,76,
Trade:,3843,Time:,49,
Trade:,3844,Time:,22,
Trade:,3845,Time:,2,
Trade:,3846,Time:,4,
Trade:,3847,Time:,18,
Trade:,3848,Time:,42,
Trade:,3849,Time:,18,
Trade:,3850,Time:,27,
Trade:,3851,Time:,62,
Trade:,3852,Time:,6,
Trade:,3853,Time:,5,
Trade:,3854,Time:,36,
Trade:,3855,Time:,100,
Trade:,3856,Time:,13,
Trade:,3857,Time:,3,
Trade:,3858,Time:,9,
Trade:,3859,Time:,20,
Trade:,3860,Time:,12,
Trade:,3861,Time:,12,
Trade:,3862,Time:,4,
Trade:,3863,Time:,71,
Trade:,3864,Time:,41,
Trade:,3865,Time:,18,
Trade:,3866,Time:,6,
Trade:,3867,Time:,21,
Trade:,3868,Time:,55,
Trade:,3869,Time:,15,
Trade:,3870,Time:,17,
Trade:,3871,Time:,19,
Trade:,3872,Time:,15,
Trade:,3873,Time:,9,
Trade:,3874,Time:,28,
Trade:,3875,Time:,6,
Trade:,3876,Time:,23,
Trade:,3877,Time:,18,
Trade:,3878,Time:,41,
Trade:,3879,Time:,12,
Trade:,3880,Time:,12,
Trade:,3881,Time:,9,
Trade:,3882,Time:,76,
Trade:,3883,Time:,3,
Trade:,3884,Time:,5,
Trade:,3885,Time:,18,
Trade:,3886,Time:,45,
Trade:,3887,Time:,2,
Trade:,3888,Time:,6,
Trade:,3889,Time:,18,
Trade:,3890,Time:,287,
Trade:,3891,Time:,38,
Trade:,3892,Time:,20,
Trade:,3893,Time:,10,
Trade:,3894,Time:,2,
Trade:,3895,Time:,12,
Trade:,3896,Time:,29,
Trade:,3897,Time:,57,
Trade:,3898,Time:,6,
Trade:,3899,Time:,6,
Trade:,3900,Time:,41,
Trade:,3901,Time:,3,
Trade:,3902,Time:,60,
Trade:,3903,Time:,4,
Trade:,3904,Time:,3,
Trade:,3905,Time:,15,
Trade:,3906,Time:,6,
Trade:,3907,Time:,26,
Trade:,3908,Time:,5,
Trade:,3909,Time:,5,
Trade:,3910,Time:,25,
Trade:,3911,Time:,72,
Trade:,3912,Time:,16,
Trade:,3913,Time:,10,
Trade:,3914,Time:,2,
Trade:,3915,Time:,53,
Trade:,3916,Time:,18,
Trade:,3917,Time:,13,
Trade:,3918,Time:,26,
Trade:,3919,Time:,92,
Trade:,3920,Time:,6,
Trade:,3921,Time:,16,
Trade:,3922,Time:,6,
Trade:,3923,Time:,6,
Trade:,3924,Time:,12,
Trade:,3925,Time:,23,
Trade:,3926,Time:,12,
Trade:,3927,Time:,51,
Trade:,3928,Time:,38,
Trade:,3929,Time:,33,
Trade:,3930,Time:,63,
Trade:,3931,Time:,29,
Trade:,3932,Time:,9,
Trade:,3933,Time:,2,
Trade:,3934,Time:,38,
Trade:,3935,Time:,9,
Trade:,3936,Time:,18,
Trade:,3937,Time:,43,
Trade:,3938,Time:,4,
Trade:,3939,Time:,13,
Trade:,3940,Time:,51,
Trade:,3941,Time:,6,
Trade:,3942,Time:,25,
Trade:,3943,Time:,62,
Trade:,3944,Time:,11,
Trade:,3945,Time:,23,
Trade:,3946,Time:,21,
Trade:,3947,Time:,6,
Trade:,3948,Time:,35,
Trade:,3949,Time:,5,
Trade:,3950,Time:,85,
Trade:,3951,Time:,12,
Trade:,3952,Time:,90,
Trade:,3953,Time:,16,
Trade:,3954,Time:,29,
Trade:,3955,Time:,16,
Trade:,3956,Time:,45,
Trade:,3957,Time:,27,
Trade:,3958,Time:,12,
Trade:,3959,Time:,4,
Trade:,3960,Time:,4,
Trade:,3961,Time:,34,
Trade:,3962,Time:,26,
Trade:,3963,Time:,45,
Trade:,3964,Time:,63,
Trade:,3965,Time:,74,
Trade:,3966,Time:,16,
Trade:,3967,Time:,43,
Trade:,3968,Time:,5,
Trade:,3969,Time:,13,
Trade:,3970,Time:,69,
Trade:,3971,Time:,9,
Trade:,3972,Time:,65,
Trade:,3973,Time:,20,
Trade:,3974,Time:,4,
Trade:,3975,Time:,99,
Trade:,3976,Time:,18,
Trade:,3977,Time:,13,
Trade:,3978,Time:,5,
Trade:,3979,Time:,20,
Trade:,3980,Time:,20,
Trade:,3981,Time:,69,
Trade:,3982,Time:,4,
Trade:,3983,Time:,68,
Trade:,3984,Time:,10,
Trade:,3985,Time:,53,
Trade:,3986,Time:,16,
Trade:,3987,Time:,4,
Trade:,3988,Time:,61,
Trade:,3989,Time:,9,
Trade:,3990,Time:,16,
Trade:,3991,Time:,6,
Trade:,3992,Time:,50,
Trade:,3993,Time:,6,
Trade:,3994,Time:,13,
Trade:,3995,Time:,2,
Trade:,3996,Time:,11,
Trade:,3997,Time:,63,
Trade:,3998,Time:,6,
Trade:,3999,Time:,18,
Trade:,4000,Time:,2,
Trade:,4001,Time:,9,
Trade:,4002,Time:,74,
Trade:,4003,Time:,27,
Trade:,4004,Time:,4,
Trade:,4005,Time:,13,
Trade:,4006,Time:,6,
Trade:,4007,Time:,20,
Trade:,4008,Time:,13,
Trade:,4009,Time:,3,
Trade:,4010,Time:,18,
Trade:,4011,Time:,21,
Trade:,4012,Time:,175,
Trade:,4013,Time:,64,
Trade:,4014,Time:,20,
Trade:,4015,Time:,20,
Trade:,4016,Time:,15,
Trade:,4017,Time:,21,
Trade:,4018,Time:,14,
Trade:,4019,Time:,16,
Trade:,4020,Time:,3,
Trade:,4021,Time:,18,
Trade:,4022,Time:,22,
Trade:,4023,Time:,18,
Trade:,4024,Time:,44,
Trade:,4025,Time:,16,
Trade:,4026,Time:,3,
Trade:,4027,Time:,10,
Trade:,4028,Time:,24,
Trade:,4029,Time:,83,
Trade:,4030,Time:,33,
Trade:,4031,Time:,2,
Trade:,4032,Time:,4,
Trade:,4033,Time:,49,
Trade:,4034,Time:,18,
Trade:,4035,Time:,21,
Trade:,4036,Time:,31,
Trade:,4037,Time:,20,
Trade:,4038,Time:,25,
Trade:,4039,Time:,29,
Trade:,4040,Time:,4,
Trade:,4041,Time:,6,
Trade:,4042,Time:,39,
Trade:,4043,Time:,45,
Trade:,4044,Time:,15,
Trade:,4045,Time:,43,
Trade:,4046,Time:,9,
Trade:,4047,Time:,4,
Trade:,4048,Time:,20,
Trade:,4049,Time:,26,
Trade:,4050,Time:,22,
Trade:,4051,Time:,26,
Trade:,4052,Time:,2,
Trade:,4053,Time:,18,
Trade:,4054,Time:,4,
Trade:,4055,Time:,12,
Trade:,4056,Time:,93,
Trade:,4057,Time:,39,
Trade:,4058,Time:,6,
Trade:,4059,Time:,3,
Trade:,4060,Time:,84,
Trade:,4061,Time:,6,
Trade:,4062,Time:,14,
Trade:,4063,Time:,12,
Trade:,4064,Time:,16,
Trade:,4065,Time:,38,
Trade:,4066,Time:,11,
Trade:,4067,Time:,28,
Trade:,4068,Time:,9,
Trade:,4069,Time:,21,
Trade:,4070,Time:,76,
Trade:,4071,Time:,68,
Trade:,4072,Time:,61,
Trade:,4073,Time:,2,
Trade:,4074,Time:,2,
Trade:,4075,Time:,75,
Trade:,4076,Time:,39,
Trade:,4077,Time:,6,
Trade:,4078,Time:,25,
Trade:,4079,Time:,6,
Trade:,4080,Time:,22,
Trade:,4081,Time:,6,
Trade:,4082,Time:,16,
Trade:,4083,Time:,56,
Trade:,4084,Time:,9,
Trade:,4085,Time:,2,
Trade:,4086,Time:,29,
Trade:,4087,Time:,26,
Trade:,4088,Time:,24,
Trade:,4089,Time:,19,
Trade:,4090,Time:,13,
Trade:,4091,Time:,6,
Trade:,4092,Time:,4,
Trade:,4093,Time:,6,
Trade:,4094,Time:,5,
Trade:,4095,Time:,6,
Trade:,4096,Time:,6,
Trade:,4097,Time:,58,
Trade:,4098,Time:,3,
Trade:,4099,Time:,18,
Trade:,4100,Time:,12,
Trade:,4101,Time:,4,
Trade:,4102,Time:,38,
Trade:,4103,Time:,22,
Trade:,4104,Time:,24,
Trade:,4105,Time:,38,
Trade:,4106,Time:,18,
Trade:,4107,Time:,19,
Trade:,4108,Time:,20,
Trade:,4109,Time:,75,
Trade:,4110,Time:,3,
Trade:,4111,Time:,18,
Trade:,4112,Time:,12,
Trade:,4113,Time:,21,
Trade:,4114,Time:,13,
Trade:,4115,Time:,101,
Trade:,4116,Time:,34,
Trade:,4117,Time:,2,
Trade:,4118,Time:,40,
Trade:,4119,Time:,39,
Trade:,4120,Time:,3,
Trade:,4121,Time:,3,
Trade:,4122,Time:,13,
Trade:,4123,Time:,101,
Trade:,4124,Time:,28,
Trade:,4125,Time:,59,
Trade:,4126,Time:,3,
Trade:,4127,Time:,26,
Trade:,4128,Time:,25,
Trade:,4129,Time:,14,
Trade:,4130,Time:,50,
Trade:,4131,Time:,6,
Trade:,4132,Time:,60,
Trade:,4133,Time:,18,
Trade:,4134,Time:,3,
Trade:,4135,Time:,13,
Trade:,4136,Time:,4,
Trade:,4137,Time:,6,
Trade:,4138,Time:,191,
Trade:,4139,Time:,21,
Trade:,4140,Time:,19,
Trade:,4141,Time:,13,
Trade:,4142,Time:,16,
Trade:,4143,Time:,26,
Trade:,4144,Time:,3,
Trade:,4145,Time:,20,
Trade:,4146,Time:,24,
Trade:,4147,Time:,18,
Trade:,4148,Time:,9,
Trade:,4149,Time:,21,
Trade:,4150,Time:,72,
Trade:,4151,Time:,38,
Trade:,4152,Time:,10,
Trade:,4153,Time:,12,
Trade:,4154,Time:,45,
Trade:,4155,Time:,21,
Trade:,4156,Time:,10,
Trade:,4157,Time:,9,
Trade:,4158,Time:,9,
Trade:,4159,Time:,14,
Trade:,4160,Time:,18,
Trade:,4161,Time:,15,
Trade:,4162,Time:,18,
Trade:,4163,Time:,45,
Trade:,4164,Time:,36,
Trade:,4165,Time:,44,
Trade:,4166,Time:,46,
Trade:,4167,Time:,33,
Trade:,4168,Time:,18,
Trade:,4169,Time:,6,
Trade:,4170,Time:,6,
Trade:,4171,Time:,9,
Trade:,4172,Time:,4,
Trade:,4173,Time:,2,
Trade:,4174,Time:,6,
Trade:,4175,Time:,18,
Trade:,4176,Time:,3,
Trade:,4177,Time:,51,
Trade:,4178,Time:,38,
Trade:,4179,Time:,10,
Trade:,4180,Time:,116,
Trade:,4181,Time:,12,
Trade:,4182,Time:,27,
Trade:,4183,Time:,55,
Trade:,4184,Time:,21,
Trade:,4185,Time:,41,
Trade:,4186,Time:,14,
Trade:,4187,Time:,21,
Trade:,4188,Time:,12,
Trade:,4189,Time:,42,
Trade:,4190,Time:,78,
Trade:,4191,Time:,6,
Trade:,4192,Time:,34,
Trade:,4193,Time:,34,
Trade:,4194,Time:,90,
Trade:,4195,Time:,42,
Trade:,4196,Time:,2,
Trade:,4197,Time:,18,
Trade:,4198,Time:,4,
Trade:,4199,Time:,18,
Trade:,4200,Time:,36,
Trade:,4201,Time:,3,
Trade:,4202,Time:,38,
Trade:,4203,Time:,18,
Trade:,4204,Time:,10,
Trade:,4205,Time:,6,
Trade:,4206,Time:,63,
Trade:,4207,Time:,12,
Trade:,4208,Time:,22,
Trade:,4209,Time:,3,
Trade:,4210,Time:,39,
Trade:,4211,Time:,3,
Trade:,4212,Time:,11,
Trade:,4213,Time:,20,
Trade:,4214,Time:,4,
Trade:,4215,Time:,3,
Trade:,4216,Time:,2,
Trade:,4217,Time:,54,
Trade:,4218,Time:,17,
Trade:,4219,Time:,49,
Trade:,4220,Time:,43,
Trade:,4221,Time:,51,
Trade:,4222,Time:,37,
Trade:,4223,Time:,15,
Trade:,4224,Time:,9,
Trade:,4225,Time:,2,
Trade:,4226,Time:,51,
Trade:,4227,Time:,69,
Trade:,4228,Time:,27,
Trade:,4229,Time:,6,
Trade:,4230,Time:,16,
Trade:,4231,Time:,14,
Trade:,4232,Time:,33,
Trade:,4233,Time:,5,
Trade:,4234,Time:,40,
Trade:,4235,Time:,11,
Trade:,4236,Time:,32,
Trade:,4237,Time:,9,
Trade:,4238,Time:,41,
Trade:,4239,Time:,34,
Trade:,4240,Time:,4,
Trade:,4241,Time:,5,
Trade:,4242,Time:,43,
Trade:,4243,Time:,2,
Trade:,4244,Time:,12,
Trade:,4245,Time:,5,
Trade:,4246,Time:,10,
Trade:,4247,Time:,5,
Trade:,4248,Time:,25,
Trade:,4249,Time:,32,
Trade:,4250,Time:,36,
Trade:,4251,Time:,6,
Trade:,4252,Time:,12,
Trade:,4253,Time:,20,
Trade:,4254,Time:,39,
Trade:,4255,Time:,5,
Trade:,4256,Time:,20,
Trade:,4257,Time:,13,
Trade:,4258,Time:,3,
Trade:,4259,Time:,101,
Trade:,4260,Time:,55,
Trade:,4261,Time:,29,
Trade:,4262,Time:,6,
Trade:,4263,Time:,23,
Trade:,4264,Time:,6,
Trade:,4265,Time:,36,
Trade:,4266,Time:,3,
Trade:,4267,Time:,20,
Trade:,4268,Time:,9,
Trade:,4269,Time:,21,
Trade:,4270,Time:,13,
Trade:,4271,Time:,49,
Trade:,4272,Time:,6,
Trade:,4273,Time:,13,
Trade:,4274,Time:,24,
Trade:,4275,Time:,47,
Trade:,4276,Time:,18,
Trade:,4277,Time:,2,
Trade:,4278,Time:,33,
Trade:,4279,Time:,6,
Trade:,4280,Time:,90,
Trade:,4281,Time:,62,
Trade:,4282,Time:,216,
Trade:,4283,Time:,39,
Trade:,4284,Time:,34,
Trade:,4285,Time:,61,
Trade:,4286,Time:,23,
Trade:,4287,Time:,2,
Trade:,4288,Time:,120,
Trade:,4289,Time:,2,
Trade:,4290,Time:,25,
Trade:,4291,Time:,19,
Trade:,4292,Time:,4,
Trade:,4293,Time:,3,
Trade:,4294,Time:,2,
Trade:,4295,Time:,20,
Trade:,4296,Time:,20,
Trade:,4297,Time:,22,
Trade:,4298,Time:,69,
Trade:,4299,Time:,3,
Trade:,4300,Time:,2,
Trade:,4301,Time:,55,
Trade:,4302,Time:,26,
Trade:,4303,Time:,12,
Trade:,4304,Time:,2,
Trade:,4305,Time:,99,
Trade:,4306,Time:,23,
Trade:,4307,Time:,5,
Trade:,4308,Time:,13,
Trade:,4309,Time:,26,
Trade:,4310,Time:,39,
Trade:,4311,Time:,9,
Trade:,4312,Time:,3,
Trade:,4313,Time:,74,
Trade:,4314,Time:,23,
Trade:,4315,Time:,38,
Trade:,4316,Time:,70,
Trade:,4317,Time:,19,
Trade:,4318,Time:,51,
Trade:,4319,Time:,6,
Trade:,4320,Time:,3,
Trade:,4321,Time:,19,
Trade:,4322,Time:,5,
Trade:,4323,Time:,50,
Trade:,4324,Time:,4,
Trade:,4325,Time:,6,
Trade:,4326,Time:,12,
Trade:,4327,Time:,20,
Trade:,4328,Time:,25,
Trade:,4329,Time:,26,
Trade:,4330,Time:,39,
Trade:,4331,Time:,53,
Trade:,4332,Time:,2,
Trade:,4333,Time:,6,
Trade:,4334,Time:,21,
Trade:,4335,Time:,15,
Trade:,4336,Time:,2,
Trade:,4337,Time:,21,
Trade:,4338,Time:,6,
Trade:,4339,Time:,3,
Trade:,4340,Time:,4,
Trade:,4341,Time:,33,
Trade:,4342,Time:,41,
Trade:,4343,Time:,59,
Trade:,4344,Time:,161,
Trade:,4345,Time:,53,
Trade:,4346,Time:,84,
Trade:,4347,Time:,6,
Trade:,4348,Time:,3,
Trade:,4349,Time:,10,
Trade:,4350,Time:,27,
Trade:,4351,Time:,2,
Trade:,4352,Time:,2,
Trade:,4353,Time:,25,
Trade:,4354,Time:,18,
Trade:,4355,Time:,6,
Trade:,4356,Time:,3,
Trade:,4357,Time:,82,
Trade:,4358,Time:,58,
Trade:,4359,Time:,6,
Trade:,4360,Time:,20,
Trade:,4361,Time:,46,
Trade:,4362,Time:,5,
Trade:,4363,Time:,23,
Trade:,4364,Time:,20,
Trade:,4365,Time:,5,
Trade:,4366,Time:,3,
Trade:,4367,Time:,25,
Trade:,4368,Time:,3,
Trade:,4369,Time:,13,
Trade:,4370,Time:,42,
Trade:,4371,Time:,2,
Trade:,4372,Time:,67,
Trade:,4373,Time:,3,
Trade:,4374,Time:,52,
Trade:,4375,Time:,20,
Trade:,4376,Time:,39,
Trade:,4377,Time:,13,
Trade:,4378,Time:,6,
Trade:,4379,Time:,6,
Trade:,4380,Time:,44,
Trade:,4381,Time:,32,
Trade:,4382,Time:,157,
Trade:,4383,Time:,9,
Trade:,4384,Time:,3,
Trade:,4385,Time:,68,
Trade:,4386,Time:,6,
Trade:,4387,Time:,86,
Trade:,4388,Time:,6,
Trade:,4389,Time:,2,
Trade:,4390,Time:,27,
Trade:,4391,Time:,11,
Trade:,4392,Time:,5,
Trade:,4393,Time:,18,
Trade:,4394,Time:,101,
Trade:,4395,Time:,4,
Trade:,4396,Time:,3,
Trade:,4397,Time:,4,
Trade:,4398,Time:,71,
Trade:,4399,Time:,24,
Trade:,4400,Time:,25,
Trade:,4401,Time:,29,
Trade:,4402,Time:,43,
Trade:,4403,Time:,23,
Trade:,4404,Time:,14,
Trade:,4405,Time:,3,
Trade:,4406,Time:,11,
Trade:,4407,Time:,9,
Trade:,4408,Time:,11,
Trade:,4409,Time:,19,
Trade:,4410,Time:,49,
Trade:,4411,Time:,6,
Trade:,4412,Time:,25,
Trade:,4413,Time:,15,
Trade:,4414,Time:,12,
Trade:,4415,Time:,68,
Trade:,4416,Time:,53,
Trade:,4417,Time:,26,
Trade:,4418,Time:,25,
Trade:,4419,Time:,49,
Trade:,4420,Time:,26,
Trade:,4421,Time:,2,
Trade:,4422,Time:,17,
Trade:,4423,Time:,21,
Trade:,4424,Time:,54,
Trade:,4425,Time:,3,
Trade:,4426,Time:,37,
Trade:,4427,Time:,51,
Trade:,4428,Time:,9,
Trade:,4429,Time:,19,
Trade:,4430,Time:,28,
Trade:,4431,Time:,16,
Trade:,4432,Time:,59,
Trade:,4433,Time:,6,
Trade:,4434,Time:,33,
Trade:,4435,Time:,2,
Trade:,4436,Time:,11,
Trade:,4437,Time:,77,
Trade:,4438,Time:,29,
Trade:,4439,Time:,6,
Trade:,4440,Time:,9,
Trade:,4441,Time:,3,
Trade:,4442,Time:,2,
Trade:,4443,Time:,41,
Trade:,4444,Time:,21,
Trade:,4445,Time:,6,
Trade:,4446,Time:,24,
Trade:,4447,Time:,9,
Trade:,4448,Time:,25,
Trade:,4449,Time:,33,
Trade:,4450,Time:,6,
Trade:,4451,Time:,96,
Trade:,4452,Time:,14,
Trade:,4453,Time:,6,
Trade:,4454,Time:,69,
Trade:,4455,Time:,56,
Trade:,4456,Time:,46,
Trade:,4457,Time:,18,
Trade:,4458,Time:,2,
Trade:,4459,Time:,4,
Trade:,4460,Time:,6,
Trade:,4461,Time:,6,
Trade:,4462,Time:,5,
Trade:,4463,Time:,3,
Trade:,4464,Time:,9,
Trade:,4465,Time:,53,
Trade:,4466,Time:,3,
Trade:,4467,Time:,45,
Trade:,4468,Time:,25,
Trade:,4469,Time:,39,
Trade:,4470,Time:,40,
Trade:,4471,Time:,15,
Trade:,4472,Time:,23,
Trade:,4473,Time:,6,
Trade:,4474,Time:,36,
Trade:,4475,Time:,4,
Trade:,4476,Time:,41,
Trade:,4477,Time:,19,
Trade:,4478,Time:,13,
Trade:,4479,Time:,40,
Trade:,4480,Time:,13,
Trade:,4481,Time:,2,
Trade:,4482,Time:,80,
Trade:,4483,Time:,84,
Trade:,4484,Time:,33,
Trade:,4485,Time:,500,
Trade:,4486,Time:,9,
Trade:,4487,Time:,32,
Trade:,4488,Time:,34,
Trade:,4489,Time:,56,
Trade:,4490,Time:,72,
Trade:,4491,Time:,93,
Trade:,4492,Time:,4,
Trade:,4493,Time:,2,
Trade:,4494,Time:,23,
Trade:,4495,Time:,22,
Trade:,4496,Time:,2,
Trade:,4497,Time:,19,
Trade:,4498,Time:,6,
Trade:,4499,Time:,35,
Trade:,4500,Time:,19,
Trade:,4501,Time:,51,
Trade:,4502,Time:,58,
Trade:,4503,Time:,4,
Trade:,4504,Time:,3,
Trade:,4505,Time:,32,
Trade:,4506,Time:,19,
Trade:,4507,Time:,49,
Trade:,4508,Time:,23,
Trade:,4509,Time:,61,
Trade:,4510,Time:,9,
Trade:,4511,Time:,6,
Trade:,4512,Time:,9,
Trade:,4513,Time:,46,
Trade:,4514,Time:,62,
Trade:,4515,Time:,12,
Trade:,4516,Time:,57,
Trade:,4517,Time:,13,
Trade:,4518,Time:,2,
Trade:,4519,Time:,19,
Trade:,4520,Time:,3,
Trade:,4521,Time:,37,
Trade:,4522,Time:,2,
Trade:,4523,Time:,13,
Trade:,4524,Time:,39,
Trade:,4525,Time:,5,
Trade:,4526,Time:,38,
Trade:,4527,Time:,5,
Trade:,4528,Time:,39,
Trade:,4529,Time:,29,
Trade:,4530,Time:,57,
Trade:,4531,Time:,4,
Trade:,4532,Time:,68,
Trade:,4533,Time:,40,
Trade:,4534,Time:,15,
Trade:,4535,Time:,3,
Trade:,4536,Time:,6,
Trade:,4537,Time:,72,
Trade:,4538,Time:,9,
Trade:,4539,Time:,56,
Trade:,4540,Time:,5,
Trade:,4541,Time:,18,
Trade:,4542,Time:,42,
Trade:,4543,Time:,20,
Trade:,4544,Time:,88,
Trade:,4545,Time:,9,
Trade:,4546,Time:,12,
Trade:,4547,Time:,5,
Trade:,4548,Time:,5,
Trade:,4549,Time:,5,
Trade:,4550,Time:,27,
Trade:,4551,Time:,6,
Trade:,4552,Time:,40,
Trade:,4553,Time:,13,
Trade:,4554,Time:,12,
Trade:,4555,Time:,6,
Trade:,4556,Time:,33,
Trade:,4557,Time:,18,
Trade:,4558,Time:,32,
Trade:,4559,Time:,28,
Trade:,4560,Time:,46,
Trade:,4561,Time:,4,
Trade:,4562,Time:,36,
Trade:,4563,Time:,45,
Trade:,4564,Time:,16,
Trade:,4565,Time:,13,
Trade:,4566,Time:,21,
Trade:,4567,Time:,65,
Trade:,4568,Time:,23,
Trade:,4569,Time:,85,
Trade:,4570,Time:,16,
Trade:,4571,Time:,2,
Trade:,4572,Time:,3,
Trade:,4573,Time:,42,
Trade:,4574,Time:,66,
Trade:,4575,Time:,2,
Trade:,4576,Time:,23,
Trade:,4577,Time:,33,
Trade:,4578,Time:,5,
Trade:,4579,Time:,101,
Trade:,4580,Time:,73,
Trade:,4581,Time:,9,
Trade:,4582,Time:,44,
Trade:,4583,Time:,2,
Trade:,4584,Time:,3,
Trade:,4585,Time:,2,
Trade:,4586,Time:,6,
Trade:,4587,Time:,10,
Trade:,4588,Time:,22,
Trade:,4589,Time:,4,
Trade:,4590,Time:,20,
Trade:,4591,Time:,54,
Trade:,4592,Time:,9,
Trade:,4593,Time:,26,
Trade:,4594,Time:,3,
Trade:,4595,Time:,2,
Trade:,4596,Time:,2,
Trade:,4597,Time:,12,
Trade:,4598,Time:,21,
Trade:,4599,Time:,6,
Trade:,4600,Time:,57,
Trade:,4601,Time:,3,
Trade:,4602,Time:,50,
Trade:,4603,Time:,18,
Trade:,4604,Time:,115,
Trade:,4605,Time:,6,
Trade:,4606,Time:,38,
Trade:,4607,Time:,51,
Trade:,4608,Time:,4,
Trade:,4609,Time:,18,
Trade:,4610,Time:,4,
Trade:,4611,Time:,54,
Trade:,4612,Time:,6,
Trade:,4613,Time:,58,
Trade:,4614,Time:,6,
Trade:,4615,Time:,23,
Trade:,4616,Time:,58,
Trade:,4617,Time:,6,
Trade:,4618,Time:,2,
Trade:,4619,Time:,23,
Trade:,4620,Time:,118,
Trade:,4621,Time:,39,
Trade:,4622,Time:,3,
Trade:,4623,Time:,19,
Trade:,4624,Time:,45,
Trade:,4625,Time:,25,
Trade:,4626,Time:,19,
Trade:,4627,Time:,6,
Trade:,4628,Time:,10,
Trade:,4629,Time:,19,
Trade:,4630,Time:,36,
Trade:,4631,Time:,3,
Trade:,4632,Time:,50,
Trade:,4633,Time:,12,
Trade:,4634,Time:,4,
Trade:,4635,Time:,43,
Trade:,4636,Time:,75,
Trade:,4637,Time:,13,
Trade:,4638,Time:,2,
Trade:,4639,Time:,4,
Trade:,4640,Time:,20,
Trade:,4641,Time:,6,
Trade:,4642,Time:,16,
Trade:,4643,Time:,2,
Trade:,4644,Time:,64,
Trade:,4645,Time:,5,
Trade:,4646,Time:,4,
Trade:,4647,Time:,62,
Trade:,4648,Time:,6,
Trade:,4649,Time:,54,
Trade:,4650,Time:,13,
Trade:,4651,Time:,5,
Trade:,4652,Time:,38,
Trade:,4653,Time:,6,
Trade:,4654,Time:,27,
Trade:,4655,Time:,6,
Trade:,4656,Time:,6,
Trade:,4657,Time:,50,
Trade:,4658,Time:,20,
Trade:,4659,Time:,3,
Trade:,4660,Time:,3,
Trade:,4661,Time:,59,
Trade:,4662,Time:,4,
Trade:,4663,Time:,6,
Trade:,4664,Time:,20,
Trade:,4665,Time:,13,
Trade:,4666,Time:,20,
Trade:,4667,Time:,46,
Trade:,4668,Time:,53,
Trade:,4669,Time:,9,
Trade:,4670,Time:,6,
Trade:,4671,Time:,6,
Trade:,4672,Time:,5,
Trade:,4673,Time:,57,
Trade:,4674,Time:,2,
Trade:,4675,Time:,18,
Trade:,4676,Time:,18,
Trade:,4677,Time:,3,
Trade:,4678,Time:,10,
Trade:,4679,Time:,28,
Trade:,4680,Time:,19,
Trade:,4681,Time:,2,
Trade:,4682,Time:,83,
Trade:,4683,Time:,20,
Trade:,4684,Time:,18,
Trade:,4685,Time:,23,
Trade:,4686,Time:,25,
Trade:,4687,Time:,14,
Trade:,4688,Time:,23,
Trade:,4689,Time:,4,
Trade:,4690,Time:,33,
Trade:,4691,Time:,22,
Trade:,4692,Time:,6,
Trade:,4693,Time:,41,
Trade:,4694,Time:,49,
Trade:,4695,Time:,6,
Trade:,4696,Time:,59,
Trade:,4697,Time:,35,
Trade:,4698,Time:,12,
Trade:,4699,Time:,2,
Trade:,4700,Time:,9,
Trade:,4701,Time:,18,
Trade:,4702,Time:,15,
Trade:,4703,Time:,50,
Trade:,4704,Time:,3,
Trade:,4705,Time:,21,
Trade:,4706,Time:,13,
Trade:,4707,Time:,21,
Trade:,4708,Time:,42,
Trade:,4709,Time:,27,
Trade:,4710,Time:,20,
Trade:,4711,Time:,10,
Trade:,4712,Time:,38,
Trade:,4713,Time:,2,
Trade:,4714,Time:,29,
Trade:,4715,Time:,2,
Trade:,4716,Time:,12,
Trade:,4717,Time:,18,
Trade:,4718,Time:,3,
Trade:,4719,Time:,57,
Trade:,4720,Time:,2,
Trade:,4721,Time:,47,
Trade:,4722,Time:,18,
Trade:,4723,Time:,12,
Trade:,4724,Time:,16,
Trade:,4725,Time:,18,
Trade:,4726,Time:,34,
Trade:,4727,Time:,2,
Trade:,4728,Time:,9,
Trade:,4729,Time:,6,
Trade:,4730,Time:,22,
Trade:,4731,Time:,39,
